Taxon,UTM10x10,UTM1x1,References
Carum verticillatum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Chaerophyllum temulum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Conium maculatum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Foeniculum vulgare,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Heracleum sphondylium,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Oenanthe crocata,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Peucedanum gallicum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Torilis nodosa,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Parietaria judaica,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Urtica dioica,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Verbena officinalis,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Viola riviniana,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Ilex aquifolium,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Arisarum vulgare,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Arum italicum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Hedera hibernica,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Dryopteris carthusiana,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Dryopteris filix-mas,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Asplenium ceterach,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Athyrium filix-femina,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Cystopteris fragilis,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Alnus glutinosa,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Echium plantagineum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Myosotis stolonifera,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Pentaglottis sempervirens,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Capsella bursa-pastoris,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Cardamine flexuosa,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Cardamine hirsuta,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Sisymbrium officinale,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Callitriche stagnalis,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Humulus lupulus,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Cerastium glomeratum,29TNG35,NA,"Cazás Fraga, N. (2024) Análise da flora vascular da Senda da Pedra Santa (Tui, NO Ibérico) ao seu paso polos ríos Louro e Lagartón. Recursos Naturaes 20: 5-20.. https://doi.org/10.15304/rr.id10046"
Quercus robur,30TVL55,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL63,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL64,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL65,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL66,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL75,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL76,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL85,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL86,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus robur,30TVL95,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus orocantabrica,30TVL63,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus orocantabrica,30TVL66,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus orocantabrica,30TVL75,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Quercus orocantabrica,30TVL85,NA,"Pajarón, E., López, A., Castelo, J., Bernal, R., & Génova, M. (2024). Estado actual de los robles eurosiberianos en el Sistema Central oriental (España). Estudios Geográficos, 85(296), e156. https://doi.org/10.3989/estgeogr.2024162.162. https://doi.org/10.3989/estgeogr.2024162.162"
Cressa cretica,30TVK53,30TVK5437,"Tartilán García, T. (2024). Estudio del estado de conservación de plantas halófitas amenazadas de Madrid. TFG. Universidad Autónoma de Madrid. NA"
Frankenia laevis,30TVK44,30TVK4646,"Tartilán García, T. (2024). Estudio del estado de conservación de plantas halófitas amenazadas de Madrid. TFG. Universidad Autónoma de Madrid. NA"
Limonium latebracteatum,30SVK42,30SVK4226,"Tartilán García, T. (2024). Estudio del estado de conservación de plantas halófitas amenazadas de Madrid. TFG. Universidad Autónoma de Madrid. NA"
Limonium latebracteatum,30SVK42,30SVK4326,"Tartilán García, T. (2024). Estudio del estado de conservación de plantas halófitas amenazadas de Madrid. TFG. Universidad Autónoma de Madrid. NA"
Drosera rotundifolia,30SVF69,NA,"Fuentes, J., M. Ortega, M. Cueto & G. Blanca (2024). Tres nuevas aportaciones para la flora vascular de Andalucía (sur de España). Acta Bot. Malacitana 49: 105-110.. DOI: https://doi.org/10.24310/abm.49.2024.18915"
Scleranthus polycnemoides,30SVG70,30SVG7805,"Fuentes, J., M. Ortega, M. Cueto & G. Blanca (2024). Tres nuevas aportaciones para la flora vascular de Andalucía (sur de España). Acta Bot. Malacitana 49: 105-110.. DOI: https://doi.org/10.24310/abm.49.2024.18916"
Achillea pyrenaica,29TPG64,29TPG6946,"Porto, M., S. Lobo Dias & P. Alves (2024). Three new native species to the portuguese flora from the rivers of Trás-os-Montes. Acta Bot. Malacitana 49: 128-133.. DOI: https://doi.org/10.24310/abm.49.2024.17799"
Cuscuta europaea,29TPG64,29TPG6743,"Porto, M., S. Lobo Dias & P. Alves (2024). Three new native species to the portuguese flora from the rivers of Trás-os-Montes. Acta Bot. Malacitana 49: 128-133.. DOI: https://doi.org/10.24310/abm.49.2024.17799"
Epilobium montanum,29TPG64,29TPG6344,"Porto, M., S. Lobo Dias & P. Alves (2024). Three new native species to the portuguese flora from the rivers of Trás-os-Montes. Acta Bot. Malacitana 49: 128-133.. DOI: https://doi.org/10.24310/abm.49.2024.17799"
Epilobium montanum,29TPG64,29TPG6844,"Porto, M., S. Lobo Dias & P. Alves (2024). Three new native species to the portuguese flora from the rivers of Trás-os-Montes. Acta Bot. Malacitana 49: 128-133.. DOI: https://doi.org/10.24310/abm.49.2024.17799"
Rhynchospora alba,30SUJ08,30SUJ0282,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Rhynchospora alba,30STJ98,30STJ9682,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Medicago scutellata,29SPC88,29SPC8589,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Lathyrus setifolius,29SQE51,29SQE5212,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Rumex palustris,29SQD31,29SQD3911,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Rumex palustris,29SQD11,29SQD1910,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Drosera rotundifolia,30SUJ34,30SUJ3440,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Salsola kali,29SQC19,29SQC1598,"Rodríguez-Riaño, T., A. Ortega-Olivencia, J. López, F. J. Valtueña & E. López Nieto (2024). Nuevas citas florísticas para el territorio extremeño (España). Acta Bot. Malacitana 49: 134-141.. DOI: https://doi.org/10.24310/abm.49.2024.18374"
Verbascum rotundifolium haenseleri,29SPD79,NA,"Carapeto, A. & J. Serafim (2024). Verbascum  rotundifoliumsubsp. haenseleri(Boiss.) Murb. (Scrophulariaceae), an overlooked taxon in the Portuguese flora. Acta Bot. Malacitana 49: 156-160.. DOI: https://doi.org/10.24310/abm.49.2024.19425"
Serapias vomeracea,30SUF35,30SUF3557,"Robles-Domínguez, E., M. Becerra-Parra, D. Quintana-Pozo, J.A. Díaz-Romera, J.C. Huertas-Sánchez & F. Sánchez-Ochoa (2024). Notas  sobre  orquídeas  silvestres  de  Andalucía Oriental (sur de España). Acta Bot. Malacitana 49: 221-236.. DOI: https://doi.org/10.24310/abm.49.2024.20554"
Coincya longirostra,30SUJ13,30SUJ1134,"https://doi.org/10.24310/abm.48.2023.16970. Ortega Olivencia, A., T. Rodríguez Riaño, F.J. Valtueña & E. López Nieto. 2023. Novedades florísticas para Extremadura. Acta Bot. Malacitana 48: 150-153."
Coincya longirostra,30SUH19,30SUH1897,"https://doi.org/10.24310/abm.48.2023.16970. Ortega Olivencia, A., T. Rodríguez Riaño, F.J. Valtueña & E. López Nieto. 2023. Novedades florísticas para Extremadura. Acta Bot. Malacitana 48: 150-153."
Dryopteris borreri,30SUJ43,30SUJ4639,"https://doi.org/10.24310/abm.48.2023.16970. Ortega Olivencia, A., T. Rodríguez Riaño, F.J. Valtueña & E. López Nieto. 2023. Novedades florísticas para Extremadura. Acta Bot. Malacitana 48: 150-153."
Silene conoidea,30STH68,30STH6583,"https://doi.org/10.24310/abm.48.2023.16970. Ortega Olivencia, A., T. Rodríguez Riaño, F.J. Valtueña & E. López Nieto. 2023. Novedades florísticas para Extremadura. Acta Bot. Malacitana 48: 150-153."
Acer campestre,30TVL75,30TVL7458,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Acer campestre,30TWL80,NA,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Aceras anthropophorum,30TVN14,30TVN1441,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Aceras anthropophorum,30TVN13,30TVN1935,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Aceras anthropophorum,30TVN41,30TVN4016,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Aceras anthropophorum,30TVN15,NA,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Aceras anthropophorum,30TVN34,NA,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
