Taxon,UTM10x10,UTM1x1,References
Centranthus calcitrapae calcitrapae,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Trifolium pratense,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Carex hallerana,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Dorycnium pentaphyllum,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Rhamnus saxatilis,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Melica magnolii,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Orobanche almeriensis,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Rhamnus saxatilis,30SVG36,30SVG3168,https://doi.org/10.15470/wiadvo
Blackstonia perfoliata,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Origanum virens,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Clinopodium vulgare arundanum,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Quercus x marianica,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Carex divulsa divulsa,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Asparagus officinalis,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Trifolium pratense,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Holcus lanatus,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Spiraea hispanica,30TXN53,30TXN5030,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SVG67,30SVG6277,https://doi.org/10.15470/wiadvo
Asplenium ruta-muraria,30SVG67,30SVG6277,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SUF76,30SUF7164,https://doi.org/10.15470/wiadvo
Vitaliana primuliflora,30TUN26,30TUN2265,https://doi.org/10.15470/wiadvo
Iberis crenata,30SVG48,30SVG4985,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVG48,30SVG4183,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVG48,30SVG4183,https://doi.org/10.15470/wiadvo
Eruca vesicaria sativa (Mill.) Thell.,30SVG48,30SVG4183,https://doi.org/10.15470/wiadvo
Rytidocarpus moricandioides,30SVG48,30SVG4183,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG48,30SVG4582,https://doi.org/10.15470/wiadvo
Ajuga iva pseudoiva,30SVG49,30SVG4590,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG49,30SVG4590,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Galium parisiense,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Scorzonera hispanica crispatula,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Melica magnolii,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Artemisia herba-alba,30SVG48,30SVG4284,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVG38,30SVG3681,https://doi.org/10.15470/wiadvo
Artemisia caerulescens,29SPB41,29SPB4918,https://doi.org/10.15470/wiadvo
Artemisia caerulescens,29SQA53,29SQA5230,https://doi.org/10.15470/wiadvo
Poa annua,30SUH91,30SUH9711,https://doi.org/10.15470/wiadvo
Oxalis corniculata,30SUH91,30SUH9313,https://doi.org/10.15470/wiadvo
Oxalis pes-caprae,30SUH91,30SUH9313,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SUH91,30SUH9212,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SUH91,30SUH9114,https://doi.org/10.15470/wiadvo
Erodium malacoides malacoides,30SUH91,30SUH9512,https://doi.org/10.15470/wiadvo
Erodium primulaceum,30SUH91,30SUH9512,https://doi.org/10.15470/wiadvo
Cheilanthes maderensis,30SUH91,30SUH9512,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SUH91,30SUH9115,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus retroflexus,30SUH91,30SUH9011,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG17,30SVG1670,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG17,30SVG1670,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG17,30SVG1670,https://doi.org/10.15470/wiadvo
Matricaria recutita,30SVG07,30SVG0771,https://doi.org/10.15470/wiadvo
Poa annua,30SVG07,30SVG0771,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Neslia paniculata,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Hyosciamus albus,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Sonchus asper asper,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Agrostemma githago,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG07,30SVG0679,https://doi.org/10.15470/wiadvo
Antirrhinum barrelieri,30SVG06,30SVG0963,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Calendula arvensis arvensis,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Cheilanthes acrostica,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Ornithogalum algeriense baeticum,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Olea europaea sylvestris,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Matricaria recutita,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Allium cepa,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Agave americana,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Astragalus alopecuroides,30SVG07,30SVG0871,https://doi.org/10.15470/wiadvo
Sonchus asper asper,30SVG07,30SVG0871,https://doi.org/10.15470/wiadvo
Crepis pulchra,30SVG07,30SVG0871,https://doi.org/10.15470/wiadvo
Chrysanthemum segetum,30SVG07,30SVG0871,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVG07,30SVG0671,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG08,30SVG0380,https://doi.org/10.15470/wiadvo
Ajuga iva iva,30SVG08,30SVG0380,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG08,30SVG0380,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Scrophularia sambucifolia,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Micromeria graeca,30SVG17,30SVG1475,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG06,30SVG0666,https://doi.org/10.15470/wiadvo
Micromeria graeca,30SVG06,30SVG0666,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SVG57,30SVG5471,https://doi.org/10.15470/wiadvo
Chrysanthemum segetum,30SVH30,30SVH3102,https://doi.org/10.15470/wiadvo
Asparagus plumosus,30SVH20,30SVH2902,https://doi.org/10.15470/wiadvo
Aspidistra elatior,30SVH20,30SVH2902,https://doi.org/10.15470/wiadvo
Leucojum aestivum pulchellum,31TFE02,31TFE0822,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH53,30SVH5533,https://doi.org/10.15470/wiadvo
Arisarum simorrhinum subexertum,30SVH42,30SVH4422,https://doi.org/10.15470/wiadvo
Anthoxanthum aristatum,30SVH44,30SVH4846,https://doi.org/10.15470/wiadvo
Asparagus officinalis,30SVH91,30SVH9714,https://doi.org/10.15470/wiadvo
Asphodelus macrocarpus,30SWH01,30SWH0410,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Anthericum liliago,30SVH91,30SVH9912,https://doi.org/10.15470/wiadvo
Orobanche mutelii,30SXG01,NA,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH42,30SVH4125,https://doi.org/10.15470/wiadvo
Fumana ericoides ericoides,30SYJ28,NA,https://doi.org/10.15470/wiadvo
Alyssum montanum,30SVG16,30SVG1061,https://doi.org/10.15470/wiadvo
Melica magnolii,30SVG27,30SVG2876,https://doi.org/10.15470/wiadvo
Cerastium gibraltaricum lanuginosum,30SVG27,30SVG2776,https://doi.org/10.15470/wiadvo
Cochlearia aragonensis,30TYM08,30TYM0788,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG45,30SVG4956,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVG45,30SVG4955,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG45,30SVG4955,https://doi.org/10.15470/wiadvo
Jasione montana echinata,30SVH57,NA,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG44,30SVG4147,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVG45,30SVG4553,https://doi.org/10.15470/wiadvo
Allium pallens,30SVH44,30SVH4148,https://doi.org/10.15470/wiadvo
Acer monspessulanum,30SVH44,30SVH4148,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SUH82,30SUH8325,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG64,30SVG6943,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SWH50,30SWH5702,https://doi.org/10.15470/wiadvo
Orobanche nana,30SVF56,30SVF5969,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SVG14,30SVG1948,https://doi.org/10.15470/wiadvo
Anethum graveolens,30TXM88,30TXM8488,https://doi.org/10.15470/wiadvo
Phyllirea angustifolia,30TXM88,30TXM8588,https://doi.org/10.15470/wiadvo
Euphorbia characias,30TXM89,30TXM8593,https://doi.org/10.15470/wiadvo
Carex divulsa divulsa,30TXN34,30TXN3345,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SWG19,30SWG1597,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SWH01,30SWH0512,https://doi.org/10.15470/wiadvo
Arrhenatherum album,30SVH75,30SVH7159,https://doi.org/10.15470/wiadvo
Acer negundo,30SVH43,30SVH4838,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVG45,30SVG4555,https://doi.org/10.15470/wiadvo
Allium pallens,30SVG45,30SVG4555,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG35,30SVG3655,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG45,30SVG4454,https://doi.org/10.15470/wiadvo
Alcea rosea,30SVG45,30SVG4454,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVG45,30SVG4454,https://doi.org/10.15470/wiadvo
Berberis hispanica,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Roemeria argemone,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Vulpia ciliata,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Sarcocapnos x enneaphylla x saetabensis,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Carlina hispanica,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Knautia subscaposa subintegerrima,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Centaurea castellanoides,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Juncus inflexus,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Mentha x rotundifolia,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Prunus dulcis,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Cydonia oblonga,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Linum narbonense,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Linum suffruticosum,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG45,30SVG4053,https://doi.org/10.15470/wiadvo
Cochlearia aragonensis,30TYM28,30TYM2786,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SVG44,30SVG4643,https://doi.org/10.15470/wiadvo
Juniperus phoenicea,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Echinochloa crus-galli,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Carlina hispanica,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Setaria pumila,30SVG42,NA,https://doi.org/10.15470/wiadvo
Veronica persica,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Asphodelus macrocarpus,30SVG63,30SVG6639,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG88,30SVG8387,https://doi.org/10.15470/wiadvo
Xanthium strumarium cavanillesii,30SVG88,30SVG8387,https://doi.org/10.15470/wiadvo
Xanthium spinosum,30SVG88,30SVG8387,https://doi.org/10.15470/wiadvo
Sorghum halepense muticum,30SVG88,30SVG8387,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVG88,30SVG8387,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG88,30SVG8387,https://doi.org/10.15470/wiadvo
Galium aparine aparinella,30SVG89,30SVG8997,https://doi.org/10.15470/wiadvo
Scorzonera hispanica crispatula,30SVG89,30SVG8997,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVG89,30SVG8997,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG89,30SVG8997,https://doi.org/10.15470/wiadvo
Andryala ragusina ragusina,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Satureja cuneifolia hispalensis,30SVG47,30SVG4378,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SVG47,30SVG4378,https://doi.org/10.15470/wiadvo
Helianthemum pilosum,30SVG47,30SVG4378,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG47,30SVG4378,https://doi.org/10.15470/wiadvo
Ononis reclinata,30SVG47,30SVG4378,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Linum strictum,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Centaurea gabrielis-blancae,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Centranthus calcitrapae trichocarpus,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Scorzonera hispanica hispanica,30SVG47,30SVG4276,https://doi.org/10.15470/wiadvo
Acanthus mollis,30SVG47,30SVG4376,https://doi.org/10.15470/wiadvo
Macrochloa tenacissima,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Rhamnus lycioides oleoides,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Ononis reclinata,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Linum suffruticosum angustifolium,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Galium parisiense,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Linum strictum,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG47,30SVG4273,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVG47,30SVG4073,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Ajuga chamaepitys chamaepitys,30SVG47,30SVG4376,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Prunus domestica insititia,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Cynoglossum cheirifolium,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Silene decipiens,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Erodium malacoides malacoides,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG47,30SVG4372,https://doi.org/10.15470/wiadvo
Gleditsia triacanthos,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Artemisia herba-alba incana,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Torilis arvensis elongata,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Xolantha plantaginea,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Iris xiphium,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Pyracantha coccinea,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Centranthus macrosiphon andalusii,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Erodium laciniatum laciniatum,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Sideritis montana ebracteata,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Carex hallerana,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Brachypodium sylvaticum sylvaticum,30SVG47,30SVG4374,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Asplenium ruta-muraria,30SWG09,30SWG0096,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG47,30SVG4370,https://doi.org/10.15470/wiadvo
Ajuga iva pseudoiva,30SVG47,30SVG4370,https://doi.org/10.15470/wiadvo
Alopecurus pratensis arundinaceus,30SVH55,30SVH5753,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG58,30SVG5385,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SWH00,30SWH0005,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG74,30SVG7043,https://doi.org/10.15470/wiadvo
Alkanna tinctoria,30SVG74,30SVG7043,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWH22,30SWH2522,https://doi.org/10.15470/wiadvo
Agave americana,30SUG99,30SUG9692,https://doi.org/10.15470/wiadvo
Erodium malacoides malacoides,30SUG99,30SUG9393,https://doi.org/10.15470/wiadvo
Chrysanthemum segetum,30SUG99,30SUG9393,https://doi.org/10.15470/wiadvo
Tamarix canariensis,30SUG99,30SUG9393,https://doi.org/10.15470/wiadvo
Arundo mediterranea,30SVH20,30SVH2009,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWG08,30SWG0980,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SUH81,30SUH8118,https://doi.org/10.15470/wiadvo
Anthoxanthum aristatum,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Atriplex semibaccata,30SXG01,30SXG0316,https://doi.org/10.15470/wiadvo
Amaranthus graecizans sylvestris,30SWG48,30SWG4886,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SWG48,30SWG4886,https://doi.org/10.15470/wiadvo
Abutilon theophrasti,30SWG48,30SWG4886,https://doi.org/10.15470/wiadvo
Amaranthus graecizans sylvestris,30SWG35,30SWG3659,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Dianthus anticarius,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Asparagus officinalis,30SVH10,30SVH1909,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVH10,30SVH1909,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVG59,30SVG5199,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWH24,30SWH2940,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG46,30SVG4162,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG46,30SVG4162,https://doi.org/10.15470/wiadvo
Orobanche foetida broteri,29SQA45,NA,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVG15,30SVG1853,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG44,30SVG4741,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG86,30SVG8869,https://doi.org/10.15470/wiadvo
Artemisia herba-alba incana,30SVG88,30SVG8688,https://doi.org/10.15470/wiadvo
Sonchus asper asper,30SVG99,30SVG9090,https://doi.org/10.15470/wiadvo
Avena sterilis maxima,30SVG99,30SVG9090,https://doi.org/10.15470/wiadvo
Orobanche nana,30SVG99,30SVG9090,https://doi.org/10.15470/wiadvo
Vinca difformis,30SVG98,30SVG9489,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Centaurium erythraea majus,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Ononis reclinata,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Helianthemum pilosum,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG88,30SVG8488,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG88,30SVG8684,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVG88,30SVG8684,https://doi.org/10.15470/wiadvo
Galium parisiense,30SVG88,30SVG8684,https://doi.org/10.15470/wiadvo
Sideritis montana ebracteata,30SVG88,30SVG8684,https://doi.org/10.15470/wiadvo
Vicia lutea,30SVG78,30SVG7887,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SVG36,30SVG3465,https://doi.org/10.15470/wiadvo
Salix neotricha,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVG59,30SVG5991,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWH10,30SWH1603,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Anthoxanthum aristatum,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Agrostis pourretii,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Artemisia verlotiorum,30SVH43,30SVH4338,https://doi.org/10.15470/wiadvo
Alyssum montanum,30SVG36,30SVG3167,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SUG96,30SUG9366,https://doi.org/10.15470/wiadvo
Asparagus officinalis,30SVG37,30SVG3976,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH52,30SVH5823,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH61,30SVH6818,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVH20,30SVH2708,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG87,30SVG8979,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVH44,30SVH4842,https://doi.org/10.15470/wiadvo
Arrhenatherum x elatius x baeticum,30SUH85,30SUH8850,https://doi.org/10.15470/wiadvo
Arrhenatherum x elatius x baeticum,30SVH04,30SVH0048,https://doi.org/10.15470/wiadvo
Allium pallens,30SUH94,30SUH9440,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SUH94,30SUH9444,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SUH91,30SUH9115,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVH04,30SVH0048,https://doi.org/10.15470/wiadvo
Petrocoptis pardoi guarensis,30TYM48,30TYM4086,https://doi.org/10.15470/wiadvo
Teucrium pyrenaicum,30TXN75,30TXN7857,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Arrhenatherum album,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Anacyclus radiatus,29SQA35,NA,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVH43,30SVH4338,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVH71,30SVH7112,https://doi.org/10.15470/wiadvo
Agrostis stolonifera stolonifera,30SVG15,30SVG1858,https://doi.org/10.15470/wiadvo
Avenula gervaisii murcica,30SWG39,30SWG3091,https://doi.org/10.15470/wiadvo
Rhamnus alpina,30TXN90,30TXN9009,https://doi.org/10.15470/wiadvo
Buglossoides arvensis gasparrinii,30TXN81,30TXN8810,https://doi.org/10.15470/wiadvo
Buglossoides arvensis gasparrinii,30TXN80,30TXN8908,https://doi.org/10.15470/wiadvo
Anchusa italica,30SVH57,30SVH5877,https://doi.org/10.15470/wiadvo
Alcea rosea,30SVH57,30SVH5976,https://doi.org/10.15470/wiadvo
Frangula alnus,30SVH55,30SVH5551,https://doi.org/10.15470/wiadvo
Acer negundo,30SVH44,30SVH4943,https://doi.org/10.15470/wiadvo
Avenula bromoides pauneroi,30SWH20,30SWH2102,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH20,30SWH2102,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH32,30SWH3220,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH43,30SWH4838,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH10,30SWH1702,https://doi.org/10.15470/wiadvo
Acer monspessulanum,30SWH10,30SWH1207,https://doi.org/10.15470/wiadvo
