Taxon,UTM10x10,UTM1x1,References
Carduncellus hispanicus araneosus,30SVG91,NA,HerbarioUS
Bupleurum semicompositum,30SVG91,NA,HerbarioUS
Opopanax chironium,30SWH30,NA,HerbarioUS
Torilis elongata,30SWG13,NA,HerbarioUS
Hippocrepis scorpioides,30SVG60,NA,HerbarioUS
Carex halleriana,30SWG69,NA,HerbarioUS
Eleocharis quinqueflora,30SWG13,NA,HerbarioUS
Onobrychis argentea hispanica,30SWH30,NA,HerbarioUS
Campanula decumbens,30SWH30,NA,HerbarioUS
Campanula decumbens,30SVF78,NA,HerbarioUS
Gentiana alpina,30SVG60,NA,HerbarioUS
Himantoglossum hircinum,30SWG69,NA,HerbarioUS
Orobanche gracilis,30SVG60,NA,HerbarioUS
Orobanche gracilis,30SVG60,NA,HerbarioUS
Digitalis obscura obscura,30SWG69,NA,HerbarioUS
Digitalis purpurea purpurea,30SVF79,NA,HerbarioUS
Ballota hirsuta,30SVG60,NA,HerbarioUS
Acinos alpinus,30SVG60,NA,HerbarioUS
Marrubium vulgare,30SVG60,NA,HerbarioUS
Teucrium lusitanicum lusitanicum,30SVF36,NA,HerbarioUS
Acinos rotundifolius,30SWG13,NA,HerbarioUS
Prunella laciniata,30SWG69,NA,HerbarioUS
Phlomis lychnitis,30SVG52,NA,HerbarioUS
Sideritis hirsuta,30SVG60,NA,HerbarioUS
Sideritis glacialis,30SVG60,NA,HerbarioUS
Teucrium gnaphalodes,30SWG39,NA,HerbarioUS
Thymbra capitata,30SVF58,NA,HerbarioUS
Teucrium capitatum capitatum,30SVG50,NA,HerbarioUS
Acinos alpinus,30SVF78,NA,HerbarioUS
Marrubium supinum,30SWG00,NA,HerbarioUS
Teucrium rotundifolium,30SVG50,NA,HerbarioUS
Sideritis hirsuta,30SVG60,NA,HerbarioUS
Sideritis hirsuta,30SVG52,NA,HerbarioUS
Sideritis glacialis,30SVG60,NA,HerbarioUS
Teucrium similatum,30SVG60,NA,HerbarioUS
Acinos alpinus,30SVG52,NA,HerbarioUS
Asplenium trichomanes trichomanes,30SWG13,NA,HerbarioUS
Asplenium trichomanes quadrivalens,30SWH30,NA,HerbarioUS
Asplenium trichomanes inexpectans,30SUG80,NA,HerbarioUS
Taxus baccata,30SVG50,NA,HerbarioUS
Juniperus communis alpina,30SVG60,NA,HerbarioUS
Juniperus communis alpina,30SVG60,NA,HerbarioUS
Helianthemum apenninum stoechadifolium,30SVG52,NA,HerbarioUS
Euphorbia exigua exigua,30SVG60,NA,HerbarioUS
Euphorbia nicaeensis nicaeensis,30SVF78,NA,HerbarioUS
Euphorbia nicaeensis nicaeensis,30SVG60,NA,HerbarioUS
Euphorbia nicaeensis nicaeensis,30SVF78,NA,HerbarioUS
Pinguicula nevadensis,30SVG60,NA,HerbarioUS
Rhamnus lycioides lycioides,30SVF36,NA,HerbarioUS
Helianthemum pannosum,30SVG50,NA,HerbarioUS
Cistus clusii multiflorus,30SVF36,NA,HerbarioUS
Helianthemum apenninum suffruticosum,30SVG60,NA,HerbarioUS
Thymus zygis gracilis,30SVF38,NA,HerbarioUS
Geranium molle,30SWG69,NA,HerbarioUS
Daphne oleoides,30SWG13,NA,HerbarioUS
Primula elatior lofthousei,30SVF89,NA,HerbarioUS
Arceuthobium oxycedri,30SWH30,NA,HerbarioUS
Crambe hispanica,30SUG80,NA,HerbarioUS
Draba lutescens,30SWG13,NA,HerbarioUS
Camelina microcarpa,30SWG69,NA,HerbarioUS
Alyssum granatense,30SWG13,NA,HerbarioUS
Koeleria vallesiana,30SVG52,NA,HerbarioUS
Bromus squarrosus,30SWH30,NA,HerbarioUS
Bromus tectorum,30SWG13,NA,HerbarioUS
Stipa juncea,30SWH30,NA,HerbarioUS
Stipa lagascae,30SVG52,NA,HerbarioUS
Agrostis nevadensis,30SVG60,NA,HerbarioUS
Aegilops ventricosa,30SWH30,NA,HerbarioUS
Festuca indigesta indigesta,30SVG60,NA,HerbarioUS
Festuca indigesta indigesta,30SVG60,NA,HerbarioUS
Festuca indigesta indigesta,30SVG60,NA,HerbarioUS
Festuca scariosa,30SUF99,NA,HerbarioUS
Festuca indigesta indigesta,30SVG60,NA,HerbarioUS
Festuca greuteri greuteri,30SWG13,NA,HerbarioUS
Agrostis nevadensis,30SVG70,NA,HerbarioUS
Festuca plicata,30SWH30,NA,HerbarioUS
Festuca hystrix,30SWH30,NA,HerbarioUS
Festuca greuteri greuteri,30SWG13,NA,HerbarioUS
Festuca iberica,30SWG13,NA,HerbarioUS
Dianthus pungens brachyanthus,30SWH30,NA,HerbarioUS
Arenaria grandiflora grandiflora,30SWG13,NA,HerbarioUS
Arenaria grandiflora grandiflora,30SWH30,NA,HerbarioUS
Arenaria armerina armerina,30SWH30,NA,HerbarioUS
Atriplex glauca,30SWG35,NA,HerbarioUS
Buxus balearica,30SVF57,NA,HerbarioUS
Xeranthemum inapertum,30SVG60,NA,HerbarioUS
Jurinea humilis,30SVG60,NA,HerbarioUS
Jurinea humilis,30SVG60,NA,HerbarioUS
Jurinea humilis,30SVG60,NA,HerbarioUS
Jurinea humilis,30SVG50,NA,HerbarioUS
Jurinea humilis,30SWG69,NA,HerbarioUS
Jurinea humilis,30SWH30,NA,HerbarioUS
Rhaponticum coniferum,30SVG50,NA,HerbarioUS
Crupina crupinastrum,30SVG52,NA,HerbarioUS
Centaurea monticola,30SVG41,NA,HerbarioUS
Centaurea boissieri boissieri,30SWH30,NA,HerbarioUS
Carlina lanata,30SWG39,NA,HerbarioUS
Carduncellus cuatrecasasii,30SWG69,NA,HerbarioUS
Centaurea graminifolia,30SVG50,NA,HerbarioUS
Astragalus clusianus,30SVG91,NA,HerbarioUS
Centaurea granatensis,30SVG52,NA,HerbarioUS
Atractylis humilis,30SWG39,NA,HerbarioUS
Centaurea graminifolia,30SWG69,NA,HerbarioUS
Centaurea granatensis,30SWH30,NA,HerbarioUS
Cirsium pyrenaicum,30SWG39,NA,HerbarioUS
Anthemis pedunculata pedunculata,30SWG69,NA,HerbarioUS
Anthemis pedunculata pedunculata,30SVG50,NA,HerbarioUS
Achillea odorata,30SVG50,NA,HerbarioUS
Cirsium pyrenaicum,30SVG50,NA,HerbarioUS
Cirsium acaulon gregarium,30SVG50,NA,HerbarioUS
Leucanthemopsis pectinata,30SVG60,NA,HerbarioUS
Klasea pinnatifida,30SVG52,NA,HerbarioUS
Centaurea granatensis,30SVG60,NA,HerbarioUS
Centaurea monticola,30SVG60,NA,HerbarioUS
Mauranthemum decipiens,30SVF57,NA,HerbarioUS
Jurinea humilis,30SVG60,NA,HerbarioUS
Jurinea humilis,30SVG60,NA,HerbarioUS
Bellis perennis,30SWG69,NA,HerbarioUS
Erigeron major,30SVG60,NA,HerbarioUS
Senecio leucanthemifolius,30SVF46,NA,HerbarioUS
Senecio minutus,30SVG41,NA,HerbarioUS
Senecio nebrodensis,30SVG60,NA,HerbarioUS
Jasonia tuberosa,30SVG52,NA,HerbarioUS
Filago pyramidata,30SWG39,NA,HerbarioUS
Crepis albida,30SVG60,NA,HerbarioUS
Crepis albida,30SVG50,NA,HerbarioUS
Crepis pulchra pulchra,30SVG60,NA,HerbarioUS
Picris hieracioides,30SVG50,NA,HerbarioUS
Crepis taraxacifolia,30SWH30,NA,HerbarioUS
Crepis foetida foetida,30SWG69,NA,HerbarioUS
Crepis albida,30SWG69,NA,HerbarioUS
Crepis oporinoides,30SVF79,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Pilosella argyrocoma,30SVG60,NA,HerbarioUS
Pilosella argyrocoma,30SVG60,NA,HerbarioUS
Hieracium elisaeanum,30SVG60,NA,HerbarioUS
Hieracium amplexicaule,30SVF79,NA,HerbarioUS
Scorzonera hispanica,30SVG52,NA,HerbarioUS
Tragopogon pratensis,30SVG60,NA,HerbarioUS
Scorzonera angustifolia,30SVG52,NA,HerbarioUS
Genista versicolor,30SVG60,NA,HerbarioUS
Genista umbellata equisetiformis,30SVF36,NA,HerbarioUS
Gentiana pneumonanthe,30SVG70,NA,HerbarioUS
Lathyrus cicera,30SWH30,NA,HerbarioUS
Avena barbata barbata,30SVG52,NA,HerbarioUS
Genista cinerea,30SVG50,NA,HerbarioUS
Genista pseudopilosa,30SWH30,NA,HerbarioUS
Genista versicolor,30SVG60,NA,HerbarioUS
Aristolochia baetica,30SVF36,NA,HerbarioUS
Ornithogalum baeticum,30SVG52,NA,HerbarioUS
Ononis spinosa australis,30SVG52,NA,HerbarioUS
Conopodium thalictrifolium,30SWG13,NA,HerbarioUS
Trifolium pratense pratense,30SWG69,NA,HerbarioUS
Trifolium suffocatum,30SVG41,NA,HerbarioUS
Convolvulus boissieri,30SVG50,NA,HerbarioUS
Convolvulus lanuginosus,30SVF58,NA,HerbarioUS
Convolvulus lineatus,30SWG39,NA,HerbarioUS
Calystegia sepium,30SVF49,NA,HerbarioUS
Onosma tricerosperma mauretanica,30SVG50,NA,HerbarioUS
Clematis cirrhosa,30SVF57,NA,HerbarioUS
Sarcocapnos enneaphylla,30SVF57,NA,HerbarioUS
Platycapnos saxicola,30SWG39,NA,HerbarioUS
Lycium intricatum,30SVF46,NA,HerbarioUS
Cruciata pedemontana,30SVG50,NA,HerbarioUS
Galium lucidum lucidum,30SWH30,NA,HerbarioUS
Galium lucidum lucidum,30SVF78,NA,HerbarioUS
Galium mollugo erectum,30SUF99,NA,HerbarioUS
Galium mollugo erectum,30SVG60,NA,HerbarioUS
Galium parisiense parisiense,30SUF99,NA,HerbarioUS
Orobanche alba,30SWG69,NA,HerbarioUS
Orobanche caryophyllacea,30SWH30,NA,HerbarioUS
Galium rosellum,30SVG60,NA,HerbarioUS
Campanula herminii,30SVG60,NA,HerbarioUS
Rumex intermedius,30SVG52,NA,HerbarioUS
Rumex intermedius,30SVG52,NA,HerbarioUS
Populus alba,30SVF58,NA,HerbarioUS
Populus alba,30SVF58,NA,HerbarioUS
Populus alba,30SWG35,NA,HerbarioUS
Populus alba,30SVF58,NA,HerbarioUS
Populus alba,30SVF58,NA,HerbarioUS
Populus alba,30SVF58,NA,HerbarioUS
Populus alba,30SWG25,NA,HerbarioUS
Salix alba,30SVF58,NA,HerbarioUS
Salix eleagnos,30SVG50,NA,HerbarioUS
Salix purpurea,30SVF58,NA,HerbarioUS
Salix purpurea,30SVF58,NA,HerbarioUS
Salix purpurea,30SVF58,NA,HerbarioUS
Bupleurum fruticosum,30SVG50,NA,HerbarioUS
Conopodium thalictrifolium,30SWG13,NA,HerbarioUS
Eryngium bourgatii,30SWG13,NA,HerbarioUS
Eryngium glaciale,30SVG60,NA,HerbarioUS
Echium flavum,30SVG60,NA,HerbarioUS
Echium sabulicola decipiens,30SVF46,NA,HerbarioUS
Berberis vulgaris australis,30SWG13,NA,HerbarioUS
Peucedanum hispanicum,30SVF58,NA,HerbarioUS
Lavatera maritima,30SVF57,NA,HerbarioUS
Stoibrax dichotomum,30SWG48,NA,HerbarioUS
Reseda undata undata,30SWH30,NA,HerbarioUS
Andryala integrifolia,30SWG69,NA,HerbarioUS
Senecio boissieri,30SVG60,NA,HerbarioUS
Andryala integrifolia,30SVG52,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Pilosella argyrocoma,30SVG60,NA,HerbarioUS
Senecio nebrodensis,30SVG60,NA,HerbarioUS
Pilosella argyrocoma,30SVG50,NA,HerbarioUS
Lathyrus nissolia,30SVG52,NA,HerbarioUS
Dipcadi serotinum serotinum,30SWH30,NA,HerbarioUS
Crepis taraxacifolia,30SVG91,NA,HerbarioUS
Tragopogon pratensis,30SVG60,NA,HerbarioUS
Sonchus tenerrimus,30SUG80,NA,HerbarioUS
Festuca nevadensis,30SVG60,NA,HerbarioUS
Achillea odorata,30SVG60,NA,HerbarioUS
Aristolochia baetica,30SVF66,NA,HerbarioUS
Juncus bufonius,30SWG69,NA,HerbarioUS
Rosa pouzinii,30SVG52,NA,HerbarioUS
Rosa pouzinii,30SVG52,NA,HerbarioUS
Rosa sicula,30SVG91,NA,HerbarioUS
Rosa pimpinellifolia,30SVG52,NA,HerbarioUS
Rosa micrantha,30SVF78,NA,HerbarioUS
Rosa villosa,30SVG52,NA,HerbarioUS
Valeriana apula,30SVG70,NA,HerbarioUS
Limonium subglabrum,30SVG30,NA,HerbarioUS
Dorycnium rectum,30SVF49,NA,HerbarioUS
Coronilla juncea,30SVF57,NA,HerbarioUS
Coronilla minima minima,30SWG69,NA,HerbarioUS
Coronilla scorpioides,30SWH30,NA,HerbarioUS
Launaea fragilis,30SWG35,NA,HerbarioUS
Sonchus tenerrimus,30SVF57,NA,HerbarioUS
Sonchus tenerrimus,30SVF68,NA,HerbarioUS
Hippocrepis rupestris,30SUG80,NA,HerbarioUS
Launaea lanifera,30SVF58,NA,HerbarioUS
Vicia tenuifolia,30SWG28,NA,HerbarioUS
Cirsium arvense,30SVG60,NA,HerbarioUS
Silene secundiflora,30SVF58,NA,HerbarioUS
Lotononis lupinifolia,30SVF46,NA,HerbarioUS
Medicago truncatula,30SVF46,NA,HerbarioUS
Andryala integrifolia,30SVG50,NA,HerbarioUS
Ononis aragonensis,30SWG13,NA,HerbarioUS
Helianthemum apenninum apenninum,30SVG52,NA,HerbarioUS
Adenocarpus decorticans,30SVG52,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Crepis oporinoides,30SVG60,NA,HerbarioUS
Crepis taraxacifolia,30SVG50,NA,HerbarioUS
Crepis taraxacifolia,30SVG50,NA,HerbarioUS
Crepis taraxacifolia,30SVG50,NA,HerbarioUS
Crepis albida,30SVG50,NA,HerbarioUS
Crepis albida,30SVG50,NA,HerbarioUS
Ononis speciosa,30SVF58,NA,HerbarioUS
Biscutella auriculata,30SVG34,NA,HerbarioUS
Linaria hirta,30SVG11,NA,HerbarioUS
Linaria hirta,30SVG11,NA,HerbarioUS
Rothmaleria granatensis,30SVG50,NA,HerbarioUS
Echium flavum,30SVG60,NA,HerbarioUS
Echium flavum,30SWG13,NA,HerbarioUS
Echium flavum,30SVG60,NA,HerbarioUS
Echium flavum,30SVG60,NA,HerbarioUS
Echium albicans albicans,30SVG60,NA,HerbarioUS
Dianthus broteri,30SUF99,NA,HerbarioUS
Pilosella capillata,30SVG50,NA,HerbarioUS
Ranunculus acetosellifolius,30SVG60,NA,HerbarioUS
Ranunculus demissus,30SVG60,NA,HerbarioUS
Viola arborescens,30SVF36,NA,HerbarioUS
Potentilla reuteri,30SWG13,NA,HerbarioUS
Rosa canina,30SVF78,NA,HerbarioUS
Rosa canina,30SVF89,NA,HerbarioUS
Rosa pouzinii,30SVF78,NA,HerbarioUS
Rosa pouzinii,30SVF89,NA,HerbarioUS
Rosa pouzinii,30SVG52,NA,HerbarioUS
Biarum carratracense,30SVG32,NA,HerbarioUS
Dianthus broteri,30SVF58,NA,HerbarioUS
Dianthus broteri,30SVF99,NA,HerbarioUS
Dianthus broteri,30SUF99,NA,HerbarioUS
Salix purpurea,30SVF58,NA,HerbarioUS
Alyssum granatense,30SVG52,NA,HerbarioUS
Erodium cicutarium,30SVG52,NA,HerbarioUS
Linaria simplex,30SVG52,NA,HerbarioUS
Helianthemum apenninum suffruticosum,30SVG52,NA,HerbarioUS
Salvia pratensis,30SVG52,NA,HerbarioUS
Arabis parvula,30SVG52,NA,HerbarioUS
Hedypnois cretica,30SVF46,NA,HerbarioUS
Crepis taraxacifolia,30SVF46,NA,HerbarioUS
Urospermum picroides,30SVF46,NA,HerbarioUS
Paronychia argentea,30SWG48,NA,HerbarioUS
Plantago albicans,30SWG48,NA,HerbarioUS
Eryngium campestre,30SWG48,NA,HerbarioUS
Arenaria armerina armerina,30SVG50,NA,HerbarioUS
Echinospartum boissieri,30SVG50,NA,HerbarioUS
Cistus clusii clusii,30SVG50,NA,HerbarioUS
Lavandula lanata,30SVG50,NA,HerbarioUS
Rosmarinus officinalis,30SVG50,NA,HerbarioUS
Helianthemum apenninum estevei,30SVG50,NA,HerbarioUS
Sideritis incana,30SVG50,NA,HerbarioUS
Sideritis incana,30SVG50,NA,HerbarioUS
Teucrium capitatum capitatum,30SVG50,NA,HerbarioUS
Coris monspeliensis monspeliensis,30SVG50,NA,HerbarioUS
Ononis pusilla pusilla,30SVG50,NA,HerbarioUS
Erinacea anthyllis anthyllis,30SVG50,NA,HerbarioUS
Vella spinosa,30SVG50,NA,HerbarioUS
Erinacea anthyllis anthyllis,30SVG50,NA,HerbarioUS
Teucrium capitatum capitatum,30SVG50,NA,HerbarioUS
Arenaria armerina armerina,30SVG50,NA,HerbarioUS
Helianthemum cinereum rotundifolium,30SVG50,NA,HerbarioUS
Echinospartum boissieri,30SVG50,NA,HerbarioUS
Paronychia suffruticosa suffruticosa,30SVG50,NA,HerbarioUS
Polygala rupestris,30SVG50,NA,HerbarioUS
Thymus granatensis granatensis,30SVG50,NA,HerbarioUS
Ulex parviflorus parviflorus,30SVG50,NA,HerbarioUS
Ulex parviflorus parviflorus,30SVG50,NA,HerbarioUS
Ulex parviflorus parviflorus,30SVG50,NA,HerbarioUS
Fumana ericoides,30SVG50,NA,HerbarioUS
Paronychia aretioides,30SVG50,NA,HerbarioUS
Helianthemum cinereum rotundifolium,30SVG50,NA,HerbarioUS
Dianthus pungens brachyanthus,30SWH23,NA,HerbarioUS
Silene vulgaris vulgaris,30SWG09,NA,HerbarioUS
Hypericum caprifolium,30SWG09,NA,HerbarioUS
Parnassia palustris,30SWG09,NA,HerbarioUS
Geum sylvaticum,30SWH23,NA,HerbarioUS
Buxus sempervirens,30SWG09,NA,HerbarioUS
Fumana paradoxa,30SWH23,NA,HerbarioUS
Plumbago europaea,30SWH10,NA,HerbarioUS
Hypericum caprifolium,30SWG09,NA,HerbarioUS
Echium flavum,30SWH23,NA,HerbarioUS
Nepeta tuberosa,30SWG09,NA,HerbarioUS
Teucrium pseudochamaepitys,30SWH23,NA,HerbarioUS
Thymus mastichina mastichina,30SWH23,NA,HerbarioUS
Pinguicula vallisneriifolia,30SWH33,NA,HerbarioUS
Catananche caerulea,30SWH23,NA,HerbarioUS
Cirsium valdespinulosum,30SWG09,NA,HerbarioUS
Aphyllanthes monspeliensis,30SWH23,NA,HerbarioUS
Colchicum autumnale,30SWH24,NA,HerbarioUS
Dactylorhiza elata,30SWG09,NA,HerbarioUS
Smilax aspera,30SWH11,NA,HerbarioUS
Aquilegia pyrenaica cazorlensis,30SWG08,NA,HerbarioUS
Klasea nudicaulis,30SWG08,NA,HerbarioUS
Dictamnus albus,30SWG09,NA,HerbarioUS
Convolvulus althaeoides,30SVG46,NA,HerbarioUS
Moricandia arvensis,30SVG46,NA,HerbarioUS
Cirsium rosulatum,30SWG09,NA,HerbarioUS
Cirsium rosulatum,30SWG09,NA,HerbarioUS
Cirsium rosulatum,30SWG09,NA,HerbarioUS
Cirsium rosulatum,30SWG09,NA,HerbarioUS
Viola cazorlensis,30SWG09,NA,HerbarioUS
Cirsium rosulatum,30SWG09,NA,HerbarioUS
Erysimum myriophyllum,30SWG09,NA,HerbarioUS
Silene colorata,30SVG25,NA,HerbarioUS
Carduus platypus granatensis,30SWG08,NA,HerbarioUS
Saxifraga haenseleri,30SWG09,NA,HerbarioUS
Piptatherum paradoxum,30SWG08,NA,HerbarioUS
Buxus sempervirens,30SWG08,NA,HerbarioUS
Klasea nudicaulis,30SWG08,NA,HerbarioUS
Onosma tricerosperma mauretanica,30SWH20,NA,HerbarioUS
Cynoglossum pustulatum,30SWG08,NA,HerbarioUS
Echium asperrimum,30SWG28,NA,HerbarioUS
Centaurea boissieri willkommii,30SVG58,NA,HerbarioUS
Echium flavum,30SWG08,NA,HerbarioUS
Fumaria segetalis,30SWG09,NA,HerbarioUS
Fumaria segetalis,30SWG09,NA,HerbarioUS
Centaurea jaennensis,30SWG08,NA,HerbarioUS
Centaurea calcitrapa,30SWH10,NA,HerbarioUS
Cirsium vulgare,30SWH10,NA,HerbarioUS
Vincetoxicum nigrum,30SWG09,NA,HerbarioUS
Hormathophylla spinosa,30SWH20,NA,HerbarioUS
Silene latifolia,30SWG08,NA,HerbarioUS
Silene mellifera,30SWG08,NA,HerbarioUS
Silene legionensis,30SWG09,NA,HerbarioUS
Saponaria ocymoides,30SWG08,NA,HerbarioUS
Cerastium gibraltaricum,30SWG08,NA,HerbarioUS
Viola cazorlensis,30SWG09,NA,HerbarioUS
Cirsium rosulatum,30SWG09,NA,HerbarioUS
Arrhenatherum elatius baeticum,30SWH20,NA,HerbarioUS
Arrhenatherum elatius baeticum,30SWG08,NA,HerbarioUS
Geranium lucidum,30SWG08,NA,HerbarioUS
Teucrium rotundifolium,30SWG09,NA,HerbarioUS
Ranunculus arvensis,30SVH61,NA,HerbarioUS
Carduncellus caeruleus,30SWG19,NA,HerbarioUS
Anthyllis vulneraria reuteri,30SWG19,NA,HerbarioUS
Chaenorhinum macropodum degenii,30SWG09,NA,HerbarioUS
Himantoglossum hircinum,30SWG08,NA,HerbarioUS
Dactylorhiza elata,30SWG09,NA,HerbarioUS
Dactylorhiza elata,30SWG09,NA,HerbarioUS
Helictotrichon filifolium filifolium,30SWH20,NA,HerbarioUS
Helictotrichon filifolium filifolium,30SWG08,NA,HerbarioUS
Genista cinerea,30SVG45,NA,HerbarioUS
Papaver rhoeas,30SWG08,NA,HerbarioUS
Anarrhinum laxiflorum,30SWG08,NA,HerbarioUS
Phlomis lychnitis,30SVG25,NA,HerbarioUS
Crataegus granatensis,30SWG08,NA,HerbarioUS
Cotoneaster granatensis,30SWG08,NA,HerbarioUS
Geum sylvaticum,30SWH20,NA,HerbarioUS
Teucrium rotundifolium,30SWG09,NA,HerbarioUS
Echinaria capitata,30SWG08,NA,HerbarioUS
Koeleria vallesiana,30SWH20,NA,HerbarioUS
Koeleria vallesiana,30SWH20,NA,HerbarioUS
Linaria aeruginea aeruginea,30SWG09,NA,HerbarioUS
Rostraria cristata,30SWG09,NA,HerbarioUS
Narcissus longispathus,30SWG19,NA,HerbarioUS
Tragopogon pratensis,30SWG08,NA,HerbarioUS
Chaenorhinum macropodum degenii,30SWG09,NA,HerbarioUS
Avena barbata barbata,30SWG09,NA,HerbarioUS
Koeleria vallesiana,30SWG08,NA,HerbarioUS
Erinus alpinus,30SWG08,NA,HerbarioUS
Asplenium trichomanes quadrivalens,30SWG08,NA,HerbarioUS
Polypogon viridis,30SWG09,NA,HerbarioUS
Digitalis obscura obscura,30SWG09,NA,HerbarioUS
Cystopteris fragilis,30SWG08,NA,HerbarioUS
Polystichum aculeatum,30SWG08,NA,HerbarioUS
Asplenium ceterach,30SWG08,NA,HerbarioUS
Avena sterilis ludoviciana,30SWG09,NA,HerbarioUS
Asplenium scolopendrium,30SWG08,NA,HerbarioUS
Erysimum myriophyllum,30SWG09,NA,HerbarioUS
Achnatherum bromoides,30SWG09,NA,HerbarioUS
Torilis elongata,30SWG08,NA,HerbarioUS
Corynephorus canescens,30SWG09,NA,HerbarioUS
Verbascum rotundifolium haenseleri,30SWG08,NA,HerbarioUS
Carex halleriana,30SWG08,NA,HerbarioUS
Narcissus cuatrecasasii,30SVG57,NA,HerbarioUS
Genista pseudopilosa,30SWG09,NA,HerbarioUS
Centaurea granatensis,30SWG09,NA,HerbarioUS
Thlaspi perfoliatum,30SWG09,NA,HerbarioUS
Antirrhinum australe,30SWG08,NA,HerbarioUS
Gagea wilczekii,30SWG09,NA,HerbarioUS
Ornithogalum bourgaeanum,30SWG09,NA,HerbarioUS
Andryala ragusina,30SWG09,NA,HerbarioUS
Veronica sibthorpioides,30SWG08,NA,HerbarioUS
Mandragora autumnalis,30SUG99,NA,HerbarioUS
Crepis taraxacifolia,30SWH10,NA,HerbarioUS
Lonicera arborea,30SWG08,NA,HerbarioUS
Epilobium hirsutum,30SWH13,NA,HerbarioUS
Viola willkommii,30SWG09,NA,HerbarioUS
Silene legionensis,30SWG09,NA,HerbarioUS
Ranunculus bulbosus aleae,30SWH01,NA,HerbarioUS
Anthericum maurum,30SWG09,NA,HerbarioUS
Asphodelus macrocarpus rubescens,30SWG07,NA,HerbarioUS
Himantoglossum hircinum,30SWG09,NA,HerbarioUS
Asphodelus macrocarpus rubescens,30SWG09,NA,HerbarioUS
Asphodelus macrocarpus rubescens,30SVH54,NA,HerbarioUS
Epilobium parviflorum,30SWH42,NA,HerbarioUS
Juniperus phoenicea phoenicea,30SVG57,NA,HerbarioUS
Juniperus phoenicea phoenicea,30SVG57,NA,HerbarioUS
Genista pseudopilosa,30SVG57,NA,HerbarioUS
Vicia angustifolia,30SWH42,NA,HerbarioUS
Rosa micrantha,30SWH42,NA,HerbarioUS
Daphne gnidium,30SWH42,NA,HerbarioUS
Rubus praecox,30SWH42,NA,HerbarioUS
Potentilla reptans,30SWH42,NA,HerbarioUS
Agrimonia eupatoria grandis,30SWH42,NA,HerbarioUS
Linaria simplex,30SWH42,NA,HerbarioUS
Carex pendula,30SWH01,NA,HerbarioUS
Scirpoides holoschoenus,30SWH12,NA,HerbarioUS
Campanula decumbens,30SWH42,NA,HerbarioUS
Campanula erinus,30SWH42,NA,HerbarioUS
Frankenia pulverulenta,30SVG38,NA,HerbarioUS
Lythrum salicaria,30SWH13,NA,HerbarioUS
Lythrum junceum,30SWH42,NA,HerbarioUS
Lythrum thymifolia,30SVH04,NA,HerbarioUS
Bryonia dioica,30SWH01,NA,HerbarioUS
Papaver dubium,30SVG27,NA,HerbarioUS
Anarrhinum laxiflorum,30SWG09,NA,HerbarioUS
Digitalis obscura obscura,30SWH42,NA,HerbarioUS
Chaenorhinum minus minus,30SWH42,NA,HerbarioUS
Chaenorhinum serpyllifolium serpyllifolium,30SWH42,NA,HerbarioUS
Chaenorhinum macropodum degenii,30SWH42,NA,HerbarioUS
Erinus alpinus,30SWH10,NA,HerbarioUS
Ballota nigra,30SWH23,NA,HerbarioUS
Cleonia lusitanica,30SWH13,NA,HerbarioUS
Sideritis hirsuta,30SWH42,NA,HerbarioUS
Micromeria graeca graeca,30SVG27,NA,HerbarioUS
Mentha longifolia,30SWH42,NA,HerbarioUS
Mentha longifolia,30SWG09,NA,HerbarioUS
Prunella vulgaris,30SWH42,NA,HerbarioUS
Lamium amplexicaule,30SVH71,NA,HerbarioUS
Phlomis herba-venti,30SVG17,NA,HerbarioUS
Marrubium supinum,30SWH20,NA,HerbarioUS
Teucrium leonis,30SWH20,NA,HerbarioUS
Teucrium similatum,30SWH42,NA,HerbarioUS
Thymus mastichina mastichina,30SWH42,NA,HerbarioUS
Marrubium supinum,30SVG57,NA,HerbarioUS
Lycopus europaeus,30SWH13,NA,HerbarioUS
Satureja intricata,30SWH13,NA,HerbarioUS
Teucrium pseudochamaepitys,30SWH13,NA,HerbarioUS
Teucrium webbianum,30SWG09,NA,HerbarioUS
Equisetum telmateia,30SWH42,NA,HerbarioUS
Equisetum ramosissimum,30SWH42,NA,HerbarioUS
Taxus baccata,30SWG08,NA,HerbarioUS
Juniperus sabina,30SWG08,NA,HerbarioUS
Juniperus oxycedrus badia,30SVH24,NA,HerbarioUS
Helianthemum squamatum,30SVG38,NA,HerbarioUS
Quercus faginea faginea,30SVH24,NA,HerbarioUS
Cistus clusii clusii,30SWH13,NA,HerbarioUS
Euphorbia nicaeensis nicaeensis,30SWG08,NA,HerbarioUS
Chrozophora tinctoria,30SWH23,NA,HerbarioUS
Euphorbia peplus,30SVH91,NA,HerbarioUS
Corylus avellana,30SWH24,NA,HerbarioUS
Paeonia broteri,30SVH24,NA,HerbarioUS
Corylus avellana,30SWH13,NA,HerbarioUS
Prunus prostrata,30SWG08,NA,HerbarioUS
Rhamnus lycioides lycioides,30SWH23,NA,HerbarioUS
