Taxon,UTM10x10,UTM1x1,References
Chamaesyce prostrata,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Mentha spicata,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Cercus siliquastrum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Medicago sativa,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Meliotus albus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Meliotus indicus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Meliotus spicatus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Meliotus sulcatus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Ononis pusilla puslla,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Robinia pseudoacacia,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Vicia sativa,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Vicia villosa,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Alcea rosea,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Ficus carica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Epilobium brachycarpum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Orobanche amethystea amethystea,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Oxalis corniculata,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Oxalis latifolia,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Oxalis pes-caprae,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Rumex cristatus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Nigella hispanica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Malus domestica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Prunus armeniaca,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Prunus dulcis,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Prunus persica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Gallium aparine spurium,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Veronica persica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Tamarix canariensis,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Ulmus pumila,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Thapsia dissecta,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Scripoides holoschoenus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Arrhenatherum album,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Bromus catharticus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Bromus hordeaceus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Dactylis glomerata glomerata,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Elymus repens,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Lolium multiflorum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Melica ciliata magnolii,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Paspalum dilatatum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Piptatherum miliaceum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Poa annua,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Poa bulbosa,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Setaria viridis,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Sporobolus indicus,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Trisetum paniceum,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Wangenheima lima,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Iris germanica,30TVK47,NA,"Baudet Mancheño, R., Martínez Labarga J.M. 2020. Aproximación al catálogo de plantas vasculares del Cerro de Almodóvar (Madrid) y a sus comunidades vegetales. Flora Montiberica 77: 114-148. http://www.floramontiberica.org/FM/077/Flora_Montib_077_114-148_2020.pdf"
Hieracium asturicum,30TWN16,NA,"Mateo Sanz, G., Fidalgo Prieto, E. 2020 Acerca de unas muestras del género Hieracium L. (Asteraceae) recolectadas en el Macizo del Gorbea (Vizcaya). Flora Montiberica 76: 25-26. http://www.floramontiberica.org/FM/076/Flora_Montib_076_025-026_2020.pdf"
Hieracium loretii,30TWN16,NA,"Mateo Sanz, G., Fidalgo Prieto, E. 2020 Acerca de unas muestras del género Hieracium L. (Asteraceae) recolectadas en el Macizo del Gorbea (Vizcaya). Flora Montiberica 76: 25-26. http://www.floramontiberica.org/FM/076/Flora_Montib_076_025-026_2020.pdf"
Hieracium losae,30TWN16,NA,"Mateo Sanz, G., Fidalgo Prieto, E. 2020 Acerca de unas muestras del género Hieracium L. (Asteraceae) recolectadas en el Macizo del Gorbea (Vizcaya). Flora Montiberica 76: 25-26. http://www.floramontiberica.org/FM/076/Flora_Montib_076_025-026_2020.pdf"
Beta maritima,30TWL67,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TWM23,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TVM93,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TVM92,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurea langei,30TWM04,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurium grandiflorum,30TWL55,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Centaurium grandiflorum,30TWL45,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Linum apressum commutatum,30TWM22,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL09,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWM51,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL46,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL56,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Polypogon maritimus,30TWL67,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Sedum villosum aristatum,30TWL17,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
Symphytum asperum,30TWL54,NA,"Molina Martín, C., Mateo Sanz, G., Montamarta Prieto, G., Alcalde de Miguel, J. 2020. Novedades de flora soriana, 1. Flora montiberica 76: 27-36. http://www.floramontiberica.org/FM/076/Flora_Montib_076_027-036_2020.pdf"
